Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
51,0.8060302734375,0.02392578125,0.7088527305453431,44.54,3.930263856219375,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60400391],
       [0.        , 0.61376953],
       [0.        , 0.63378906],
       [0.        , 0.65454102],
       [0.        , 0.6574707 ],
       [0.        , 0.65869141],
       [0.        , 0.66503906],
       [0.        , 0.66601562],
       [0.        , 0.67163086],
       [0.        , 0.67578125],
       [0.        , 0.68579102],
       [0.        , 0.69116211],
       [0.        , 0.69165039],
       [0.        , 0.69360352],
       [0.        , 0.69384766],
       [0.        , 0.69482422],
       [0.        , 0.69482422],
       [0.        , 0.69848633],
       [0.        , 0.70019531],
       [0.        , 0.7019043 ],
       [0.        , 0.70483398],
       [0.        , 0.70507812],
       [0.        , 0.70532227],
       [0.        , 0.70776367],
       [0.        , 0.7109375 ],
       [0.        , 0.71118164],
       [0.        , 0.71313477],
       [0.        , 0.71386719],
       [0.        , 0.71459961],
       [0.        , 0.71484375],
       [0.        , 0.71582031],
       [0.        , 0.71875   ],
       [0.        , 0.72021484],
       [0.        , 0.72094727],
       [0.        , 0.72363281],
       [0.        , 0.72436523],
       [0.        , 0.7253418 ],
       [0.        , 0.72558594],
       [0.        , 0.72802734],
       [0.        , 0.72851562],
       [0.        , 0.73925781],
       [0.        , 0.74023438],
       [0.        , 0.7409668 ],
       [0.        , 0.7421875 ],
       [0.        , 0.74487305],
       [0.        , 0.75292969],
       [0.        , 0.77380371],
       [0.        , 0.77453613],
       [0.        , 0.77478027],
       [0.        , 0.78210449],
       [0.        , 0.80603027],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
55,0.8218994140625,0.00830078125,0.7189897017045455,47.66,4.005213751147138,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60253906],
       [0.        , 0.63452148],
       [0.        , 0.63671875],
       [0.        , 0.64794922],
       [0.        , 0.6484375 ],
       [0.        , 0.65820312],
       [0.        , 0.66381836],
       [0.        , 0.66577148],
       [0.        , 0.66601562],
       [0.        , 0.66723633],
       [0.        , 0.66748047],
       [0.        , 0.66748047],
       [0.        , 0.68432617],
       [0.        , 0.68969727],
       [0.        , 0.68969727],
       [0.        , 0.69482422],
       [0.        , 0.69775391],
       [0.        , 0.69799805],
       [0.        , 0.69946289],
       [0.        , 0.70166016],
       [0.        , 0.70507812],
       [0.        , 0.70703125],
       [0.        , 0.70776367],
       [0.        , 0.71020508],
       [0.        , 0.71191406],
       [0.        , 0.71606445],
       [0.        , 0.71850586],
       [0.        , 0.72705078],
       [0.        , 0.7331543 ],
       [0.        , 0.73364258],
       [0.        , 0.73901367],
       [0.        , 0.73925781],
       [0.        , 0.73925781],
       [0.        , 0.74121094],
       [0.        , 0.74267578],
       [0.        , 0.7434082 ],
       [0.        , 0.74365234],
       [0.        , 0.74511719],
       [0.        , 0.74511719],
       [0.        , 0.74682617],
       [0.        , 0.74707031],
       [0.        , 0.74780273],
       [0.        , 0.74780273],
       [0.        , 0.75134277],
       [0.        , 0.75231934],
       [0.        , 0.75268555],
       [0.        , 0.75292969],
       [0.        , 0.76062012],
       [0.        , 0.76452637],
       [0.        , 0.76965332],
       [0.        , 0.78747559],
       [0.        , 0.79003906],
       [0.        , 0.80712891],
       [0.        , 0.81359863],
       [0.        , 0.82189941],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
32,0.8115234375,0.0108642578125,0.6938018798828125,27.18,3.463009323723881,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.60180664],
       [0.        , 0.61303711],
       [0.        , 0.62280273],
       [0.        , 0.6262207 ],
       [0.        , 0.6394043 ],
       [0.        , 0.64208984],
       [0.        , 0.64672852],
       [0.        , 0.64697266],
       [0.        , 0.65258789],
       [0.        , 0.66845703],
       [0.        , 0.67602539],
       [0.        , 0.67822266],
       [0.        , 0.68457031],
       [0.        , 0.68554688],
       [0.        , 0.68725586],
       [0.        , 0.69287109],
       [0.        , 0.69702148],
       [0.        , 0.69995117],
       [0.        , 0.70043945],
       [0.        , 0.70092773],
       [0.        , 0.70092773],
       [0.        , 0.70532227],
       [0.        , 0.70605469],
       [0.        , 0.71679688],
       [0.        , 0.73266602],
       [0.        , 0.73339844],
       [0.        , 0.73510742],
       [0.        , 0.75305176],
       [0.        , 0.76208496],
       [0.        , 0.78112793],
       [0.        , 0.80065918],
       [0.        , 0.81152344],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
44,0.8255615234375,0.0006103515625,0.6903353604403409,36.42,3.781520188629046,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.6027832 ],
       [0.        , 0.61547852],
       [0.        , 0.6184082 ],
       [0.        , 0.63671875],
       [0.        , 0.64257812],
       [0.        , 0.64916992],
       [0.        , 0.64941406],
       [0.        , 0.65332031],
       [0.        , 0.65429688],
       [0.        , 0.65576172],
       [0.        , 0.66015625],
       [0.        , 0.66015625],
       [0.        , 0.66040039],
       [0.        , 0.66088867],
       [0.        , 0.66088867],
       [0.        , 0.6652832 ],
       [0.        , 0.66552734],
       [0.        , 0.66577148],
       [0.        , 0.66650391],
       [0.        , 0.66870117],
       [0.        , 0.66992188],
       [0.        , 0.67236328],
       [0.        , 0.6730957 ],
       [0.        , 0.67504883],
       [0.        , 0.67675781],
       [0.        , 0.68505859],
       [0.        , 0.68945312],
       [0.        , 0.6940918 ],
       [0.        , 0.69775391],
       [0.        , 0.70629883],
       [0.        , 0.70825195],
       [0.        , 0.71069336],
       [0.        , 0.71484375],
       [0.        , 0.72045898],
       [0.        , 0.72436523],
       [0.        , 0.73779297],
       [0.        , 0.73828125],
       [0.        , 0.73901367],
       [0.        , 0.73974609],
       [0.        , 0.75866699],
       [0.        , 0.77172852],
       [0.        , 0.80834961],
       [0.        , 0.82495117],
       [0.        , 0.82556152],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
30,0.8114013671875,0.0030517578125,0.6929117838541666,25.34,3.3979169491969947,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58325195],
       [0.        , 0.61889648],
       [0.        , 0.62280273],
       [0.        , 0.62890625],
       [0.        , 0.63671875],
       [0.        , 0.63720703],
       [0.        , 0.6394043 ],
       [0.        , 0.64453125],
       [0.        , 0.6574707 ],
       [0.        , 0.65820312],
       [0.        , 0.66870117],
       [0.        , 0.66918945],
       [0.        , 0.67651367],
       [0.        , 0.68188477],
       [0.        , 0.68798828],
       [0.        , 0.68896484],
       [0.        , 0.68969727],
       [0.        , 0.70507812],
       [0.        , 0.71166992],
       [0.        , 0.71484375],
       [0.        , 0.71704102],
       [0.        , 0.72412109],
       [0.        , 0.72680664],
       [0.        , 0.73950195],
       [0.        , 0.74072266],
       [0.        , 0.74389648],
       [0.        , 0.7545166 ],
       [0.        , 0.79907227],
       [0.        , 0.80834961],
       [0.        , 0.81140137],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
51,0.845458984375,0.0069580078125,0.7317373238357843,43.74,3.9291125072074267,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59692383],
       [0.        , 0.60131836],
       [0.        , 0.6340332 ],
       [0.        , 0.63500977],
       [0.        , 0.65576172],
       [0.        , 0.66772461],
       [0.        , 0.67382812],
       [0.        , 0.67407227],
       [0.        , 0.67773438],
       [0.        , 0.68066406],
       [0.        , 0.68481445],
       [0.        , 0.70166016],
       [0.        , 0.70532227],
       [0.        , 0.71264648],
       [0.        , 0.71313477],
       [0.        , 0.71386719],
       [0.        , 0.71948242],
       [0.        , 0.71948242],
       [0.        , 0.72045898],
       [0.        , 0.72070312],
       [0.        , 0.72192383],
       [0.        , 0.72338867],
       [0.        , 0.72412109],
       [0.        , 0.73095703],
       [0.        , 0.73657227],
       [0.        , 0.7409668 ],
       [0.        , 0.74121094],
       [0.        , 0.7434082 ],
       [0.        , 0.74487305],
       [0.        , 0.74609375],
       [0.        , 0.74658203],
       [0.        , 0.74682617],
       [0.        , 0.75036621],
       [0.        , 0.75317383],
       [0.        , 0.75415039],
       [0.        , 0.75671387],
       [0.        , 0.75732422],
       [0.        , 0.76403809],
       [0.        , 0.76452637],
       [0.        , 0.76757812],
       [0.        , 0.77111816],
       [0.        , 0.77661133],
       [0.        , 0.77868652],
       [0.        , 0.77990723],
       [0.        , 0.78308105],
       [0.        , 0.78356934],
       [0.        , 0.80700684],
       [0.        , 0.81542969],
       [0.        , 0.8157959 ],
       [0.        , 0.83850098],
       [0.        , 0.84545898],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
39,0.804443359375,0.0230712890625,0.6862980769230769,32.98,3.661251503294635,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59814453],
       [0.        , 0.60498047],
       [0.        , 0.6237793 ],
       [0.        , 0.63232422],
       [0.        , 0.63574219],
       [0.        , 0.640625  ],
       [0.        , 0.64257812],
       [0.        , 0.64355469],
       [0.        , 0.64648438],
       [0.        , 0.64746094],
       [0.        , 0.65234375],
       [0.        , 0.66308594],
       [0.        , 0.66699219],
       [0.        , 0.66699219],
       [0.        , 0.66870117],
       [0.        , 0.67089844],
       [0.        , 0.67211914],
       [0.        , 0.67333984],
       [0.        , 0.67578125],
       [0.        , 0.67602539],
       [0.        , 0.68115234],
       [0.        , 0.68457031],
       [0.        , 0.68530273],
       [0.        , 0.68969727],
       [0.        , 0.69580078],
       [0.        , 0.70458984],
       [0.        , 0.70825195],
       [0.        , 0.71166992],
       [0.        , 0.71386719],
       [0.        , 0.71533203],
       [0.        , 0.72119141],
       [0.        , 0.72216797],
       [0.        , 0.72729492],
       [0.        , 0.74316406],
       [0.        , 0.74731445],
       [0.        , 0.75366211],
       [0.        , 0.77282715],
       [0.        , 0.78137207],
       [0.        , 0.80444336],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
35,0.841796875,0.015869140625,0.7006173270089285,28.96,3.5519921528150693,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59838867],
       [0.        , 0.60302734],
       [0.        , 0.61645508],
       [0.        , 0.6418457 ],
       [0.        , 0.65429688],
       [0.        , 0.65527344],
       [0.        , 0.65649414],
       [0.        , 0.65673828],
       [0.        , 0.65820312],
       [0.        , 0.65893555],
       [0.        , 0.66040039],
       [0.        , 0.67041016],
       [0.        , 0.67675781],
       [0.        , 0.67724609],
       [0.        , 0.68164062],
       [0.        , 0.68432617],
       [0.        , 0.68505859],
       [0.        , 0.68774414],
       [0.        , 0.69091797],
       [0.        , 0.69628906],
       [0.        , 0.69799805],
       [0.        , 0.70947266],
       [0.        , 0.71533203],
       [0.        , 0.71582031],
       [0.        , 0.72192383],
       [0.        , 0.7277832 ],
       [0.        , 0.73779297],
       [0.        , 0.73999023],
       [0.        , 0.74121094],
       [0.        , 0.77746582],
       [0.        , 0.78015137],
       [0.        , 0.78759766],
       [0.        , 0.79089355],
       [0.        , 0.82592773],
       [0.        , 0.84179688],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
33,0.8170166015625,0.01220703125,0.6861831202651515,27.48,3.4932158583647643,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59155273],
       [0.        , 0.61328125],
       [0.        , 0.61401367],
       [0.        , 0.61791992],
       [0.        , 0.61816406],
       [0.        , 0.63208008],
       [0.        , 0.64086914],
       [0.        , 0.64501953],
       [0.        , 0.64575195],
       [0.        , 0.64794922],
       [0.        , 0.65283203],
       [0.        , 0.65966797],
       [0.        , 0.66040039],
       [0.        , 0.66577148],
       [0.        , 0.66748047],
       [0.        , 0.66992188],
       [0.        , 0.67333984],
       [0.        , 0.67797852],
       [0.        , 0.68603516],
       [0.        , 0.69238281],
       [0.        , 0.70019531],
       [0.        , 0.70727539],
       [0.        , 0.70751953],
       [0.        , 0.71044922],
       [0.        , 0.72021484],
       [0.        , 0.72509766],
       [0.        , 0.73950195],
       [0.        , 0.7434082 ],
       [0.        , 0.74755859],
       [0.        , 0.76159668],
       [0.        , 0.7869873 ],
       [0.        , 0.80480957],
       [0.        , 0.8170166 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
25,0.8074951171875,0.006103515625,0.6904052734375,21.2,3.215465533184417,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59716797],
       [0.        , 0.61328125],
       [0.        , 0.62719727],
       [0.        , 0.63110352],
       [0.        , 0.63818359],
       [0.        , 0.64477539],
       [0.        , 0.64794922],
       [0.        , 0.64990234],
       [0.        , 0.65942383],
       [0.        , 0.66235352],
       [0.        , 0.66455078],
       [0.        , 0.67114258],
       [0.        , 0.67553711],
       [0.        , 0.67797852],
       [0.        , 0.69604492],
       [0.        , 0.70214844],
       [0.        , 0.70556641],
       [0.        , 0.72436523],
       [0.        , 0.73608398],
       [0.        , 0.73901367],
       [0.        , 0.74536133],
       [0.        , 0.75378418],
       [0.        , 0.78833008],
       [0.        , 0.8013916 ],
       [0.        , 0.80749512],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
30,0.8138427734375,0.0194091796875,0.6922648111979167,25.3,3.397981937638116,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58251953],
       [0.        , 0.61328125],
       [0.        , 0.61816406],
       [0.        , 0.61962891],
       [0.        , 0.63598633],
       [0.        , 0.640625  ],
       [0.        , 0.64208984],
       [0.        , 0.64648438],
       [0.        , 0.64892578],
       [0.        , 0.65454102],
       [0.        , 0.66577148],
       [0.        , 0.67919922],
       [0.        , 0.6796875 ],
       [0.        , 0.68310547],
       [0.        , 0.6875    ],
       [0.        , 0.6965332 ],
       [0.        , 0.70361328],
       [0.        , 0.7043457 ],
       [0.        , 0.71826172],
       [0.        , 0.71875   ],
       [0.        , 0.72070312],
       [0.        , 0.72094727],
       [0.        , 0.72363281],
       [0.        , 0.73095703],
       [0.        , 0.74291992],
       [0.        , 0.74511719],
       [0.        , 0.74682617],
       [0.        , 0.78955078],
       [0.        , 0.79443359],
       [0.        , 0.81384277],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
47,0.795166015625,0.015869140625,0.7016367810837766,41.12,3.8489469000368604,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.62011719],
       [0.        , 0.62866211],
       [0.        , 0.66381836],
       [0.        , 0.66601562],
       [0.        , 0.66748047],
       [0.        , 0.66845703],
       [0.        , 0.67089844],
       [0.        , 0.67602539],
       [0.        , 0.67651367],
       [0.        , 0.67700195],
       [0.        , 0.67724609],
       [0.        , 0.68066406],
       [0.        , 0.68139648],
       [0.        , 0.68188477],
       [0.        , 0.68261719],
       [0.        , 0.68286133],
       [0.        , 0.68286133],
       [0.        , 0.68310547],
       [0.        , 0.68408203],
       [0.        , 0.68530273],
       [0.        , 0.69042969],
       [0.        , 0.69213867],
       [0.        , 0.69287109],
       [0.        , 0.69384766],
       [0.        , 0.69897461],
       [0.        , 0.7019043 ],
       [0.        , 0.70336914],
       [0.        , 0.70336914],
       [0.        , 0.70556641],
       [0.        , 0.7097168 ],
       [0.        , 0.71362305],
       [0.        , 0.71386719],
       [0.        , 0.71728516],
       [0.        , 0.71826172],
       [0.        , 0.72412109],
       [0.        , 0.72558594],
       [0.        , 0.72680664],
       [0.        , 0.72802734],
       [0.        , 0.73022461],
       [0.        , 0.73339844],
       [0.        , 0.73388672],
       [0.        , 0.73706055],
       [0.        , 0.73925781],
       [0.        , 0.76245117],
       [0.        , 0.76940918],
       [0.        , 0.77929688],
       [0.        , 0.79516602],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
34,0.809326171875,0.0050048828125,0.6939266429227942,28.9,3.523486990518976,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61328125],
       [0.        , 0.61816406],
       [0.        , 0.62988281],
       [0.        , 0.63256836],
       [0.        , 0.63867188],
       [0.        , 0.64013672],
       [0.        , 0.64282227],
       [0.        , 0.64404297],
       [0.        , 0.6496582 ],
       [0.        , 0.65087891],
       [0.        , 0.65698242],
       [0.        , 0.65917969],
       [0.        , 0.66821289],
       [0.        , 0.66992188],
       [0.        , 0.67211914],
       [0.        , 0.67358398],
       [0.        , 0.67382812],
       [0.        , 0.69165039],
       [0.        , 0.6965332 ],
       [0.        , 0.69726562],
       [0.        , 0.70166016],
       [0.        , 0.71166992],
       [0.        , 0.72119141],
       [0.        , 0.73022461],
       [0.        , 0.73022461],
       [0.        , 0.73583984],
       [0.        , 0.73901367],
       [0.        , 0.74414062],
       [0.        , 0.74438477],
       [0.        , 0.74853516],
       [0.        , 0.76904297],
       [0.        , 0.7845459 ],
       [0.        , 0.80432129],
       [0.        , 0.80932617],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
62,0.8182373046875,0.0257568359375,0.7226641255040323,54.24,4.125727112082263,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59643555],
       [0.        , 0.62329102],
       [0.        , 0.66357422],
       [0.        , 0.66772461],
       [0.        , 0.67016602],
       [0.        , 0.67138672],
       [0.        , 0.67529297],
       [0.        , 0.6796875 ],
       [0.        , 0.68847656],
       [0.        , 0.68920898],
       [0.        , 0.69018555],
       [0.        , 0.69189453],
       [0.        , 0.69775391],
       [0.        , 0.69921875],
       [0.        , 0.70019531],
       [0.        , 0.70068359],
       [0.        , 0.70092773],
       [0.        , 0.70141602],
       [0.        , 0.70947266],
       [0.        , 0.71240234],
       [0.        , 0.71533203],
       [0.        , 0.71582031],
       [0.        , 0.71655273],
       [0.        , 0.71875   ],
       [0.        , 0.71972656],
       [0.        , 0.72094727],
       [0.        , 0.72094727],
       [0.        , 0.72143555],
       [0.        , 0.72265625],
       [0.        , 0.72363281],
       [0.        , 0.72485352],
       [0.        , 0.7253418 ],
       [0.        , 0.7265625 ],
       [0.        , 0.72802734],
       [0.        , 0.72875977],
       [0.        , 0.72924805],
       [0.        , 0.72973633],
       [0.        , 0.73046875],
       [0.        , 0.73120117],
       [0.        , 0.73193359],
       [0.        , 0.734375  ],
       [0.        , 0.73461914],
       [0.        , 0.7355957 ],
       [0.        , 0.73730469],
       [0.        , 0.73852539],
       [0.        , 0.73852539],
       [0.        , 0.73974609],
       [0.        , 0.7409668 ],
       [0.        , 0.74780273],
       [0.        , 0.7487793 ],
       [0.        , 0.75024414],
       [0.        , 0.75134277],
       [0.        , 0.75170898],
       [0.        , 0.76135254],
       [0.        , 0.76538086],
       [0.        , 0.77563477],
       [0.        , 0.77587891],
       [0.        , 0.78295898],
       [0.        , 0.78540039],
       [0.        , 0.7869873 ],
       [0.        , 0.79248047],
       [0.        , 0.8182373 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
53,0.8175048828125,0.00341796875,0.6951558814858491,44.64,3.9683242138023442,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61328125],
       [0.        , 0.62207031],
       [0.        , 0.63769531],
       [0.        , 0.63769531],
       [0.        , 0.64331055],
       [0.        , 0.64941406],
       [0.        , 0.6496582 ],
       [0.        , 0.6496582 ],
       [0.        , 0.65576172],
       [0.        , 0.65942383],
       [0.        , 0.66064453],
       [0.        , 0.66577148],
       [0.        , 0.66943359],
       [0.        , 0.66967773],
       [0.        , 0.67456055],
       [0.        , 0.67553711],
       [0.        , 0.67602539],
       [0.        , 0.67602539],
       [0.        , 0.67749023],
       [0.        , 0.67749023],
       [0.        , 0.67797852],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.67895508],
       [0.        , 0.67993164],
       [0.        , 0.68286133],
       [0.        , 0.68554688],
       [0.        , 0.69213867],
       [0.        , 0.69360352],
       [0.        , 0.69433594],
       [0.        , 0.69506836],
       [0.        , 0.69506836],
       [0.        , 0.69750977],
       [0.        , 0.69799805],
       [0.        , 0.70117188],
       [0.        , 0.70385742],
       [0.        , 0.70678711],
       [0.        , 0.71118164],
       [0.        , 0.71142578],
       [0.        , 0.7121582 ],
       [0.        , 0.71801758],
       [0.        , 0.72412109],
       [0.        , 0.72802734],
       [0.        , 0.72875977],
       [0.        , 0.72900391],
       [0.        , 0.73095703],
       [0.        , 0.73706055],
       [0.        , 0.75146484],
       [0.        , 0.76477051],
       [0.        , 0.78125   ],
       [0.        , 0.80310059],
       [0.        , 0.81408691],
       [0.        , 0.81750488],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
39,0.804931640625,0.009765625,0.6896315354567307,33.14,3.6617375201362967,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61328125],
       [0.        , 0.62207031],
       [0.        , 0.63623047],
       [0.        , 0.640625  ],
       [0.        , 0.64111328],
       [0.        , 0.64160156],
       [0.        , 0.64404297],
       [0.        , 0.66381836],
       [0.        , 0.66455078],
       [0.        , 0.66503906],
       [0.        , 0.66870117],
       [0.        , 0.6706543 ],
       [0.        , 0.67089844],
       [0.        , 0.67260742],
       [0.        , 0.67651367],
       [0.        , 0.67700195],
       [0.        , 0.67871094],
       [0.        , 0.67895508],
       [0.        , 0.68017578],
       [0.        , 0.68432617],
       [0.        , 0.68774414],
       [0.        , 0.68847656],
       [0.        , 0.69018555],
       [0.        , 0.69311523],
       [0.        , 0.69384766],
       [0.        , 0.6953125 ],
       [0.        , 0.69628906],
       [0.        , 0.69775391],
       [0.        , 0.703125  ],
       [0.        , 0.70483398],
       [0.        , 0.71875   ],
       [0.        , 0.72192383],
       [0.        , 0.72924805],
       [0.        , 0.73071289],
       [0.        , 0.73974609],
       [0.        , 0.74047852],
       [0.        , 0.77307129],
       [0.        , 0.79516602],
       [0.        , 0.80493164],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
33,0.8409423828125,0.0361328125,0.6972767223011364,27.12,3.4937426013667654,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61328125],
       [0.        , 0.62207031],
       [0.        , 0.63305664],
       [0.        , 0.64404297],
       [0.        , 0.65356445],
       [0.        , 0.65625   ],
       [0.        , 0.65869141],
       [0.        , 0.66064453],
       [0.        , 0.66064453],
       [0.        , 0.66210938],
       [0.        , 0.66967773],
       [0.        , 0.67529297],
       [0.        , 0.67626953],
       [0.        , 0.67700195],
       [0.        , 0.67773438],
       [0.        , 0.6784668 ],
       [0.        , 0.67895508],
       [0.        , 0.67919922],
       [0.        , 0.68115234],
       [0.        , 0.70068359],
       [0.        , 0.70141602],
       [0.        , 0.71240234],
       [0.        , 0.71508789],
       [0.        , 0.71948242],
       [0.        , 0.72119141],
       [0.        , 0.72265625],
       [0.        , 0.72802734],
       [0.        , 0.75390625],
       [0.        , 0.76660156],
       [0.        , 0.77539062],
       [0.        , 0.78942871],
       [0.        , 0.80480957],
       [0.        , 0.84094238],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
51,0.797119140625,0.01611328125,0.7079647288602942,44.88,3.9306221165017816,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.59790039],
       [0.        , 0.62597656],
       [0.        , 0.65161133],
       [0.        , 0.66381836],
       [0.        , 0.66430664],
       [0.        , 0.66772461],
       [0.        , 0.66992188],
       [0.        , 0.68139648],
       [0.        , 0.68481445],
       [0.        , 0.6862793 ],
       [0.        , 0.69018555],
       [0.        , 0.69116211],
       [0.        , 0.69189453],
       [0.        , 0.69213867],
       [0.        , 0.69433594],
       [0.        , 0.69433594],
       [0.        , 0.69604492],
       [0.        , 0.69873047],
       [0.        , 0.69897461],
       [0.        , 0.69897461],
       [0.        , 0.70263672],
       [0.        , 0.703125  ],
       [0.        , 0.70361328],
       [0.        , 0.70410156],
       [0.        , 0.7043457 ],
       [0.        , 0.71240234],
       [0.        , 0.71264648],
       [0.        , 0.71435547],
       [0.        , 0.71484375],
       [0.        , 0.71508789],
       [0.        , 0.71582031],
       [0.        , 0.7175293 ],
       [0.        , 0.71801758],
       [0.        , 0.71801758],
       [0.        , 0.7199707 ],
       [0.        , 0.72021484],
       [0.        , 0.72070312],
       [0.        , 0.72143555],
       [0.        , 0.72680664],
       [0.        , 0.72802734],
       [0.        , 0.72900391],
       [0.        , 0.72998047],
       [0.        , 0.73120117],
       [0.        , 0.73828125],
       [0.        , 0.73876953],
       [0.        , 0.74707031],
       [0.        , 0.75048828],
       [0.        , 0.75463867],
       [0.        , 0.77441406],
       [0.        , 0.78100586],
       [0.        , 0.79711914],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
61,0.809326171875,0.0137939453125,0.6952804815573771,51.96,4.1094600477595336,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.61328125],
       [0.        , 0.62207031],
       [0.        , 0.63500977],
       [0.        , 0.63623047],
       [0.        , 0.64257812],
       [0.        , 0.64282227],
       [0.        , 0.65332031],
       [0.        , 0.66381836],
       [0.        , 0.66479492],
       [0.        , 0.66894531],
       [0.        , 0.67041016],
       [0.        , 0.6706543 ],
       [0.        , 0.6706543 ],
       [0.        , 0.67285156],
       [0.        , 0.67456055],
       [0.        , 0.67602539],
       [0.        , 0.67724609],
       [0.        , 0.67724609],
       [0.        , 0.67822266],
       [0.        , 0.67895508],
       [0.        , 0.67895508],
       [0.        , 0.6796875 ],
       [0.        , 0.67993164],
       [0.        , 0.68066406],
       [0.        , 0.68066406],
       [0.        , 0.68286133],
       [0.        , 0.68383789],
       [0.        , 0.68603516],
       [0.        , 0.6862793 ],
       [0.        , 0.68701172],
       [0.        , 0.69042969],
       [0.        , 0.69433594],
       [0.        , 0.69433594],
       [0.        , 0.69506836],
       [0.        , 0.69750977],
       [0.        , 0.69799805],
       [0.        , 0.69995117],
       [0.        , 0.70336914],
       [0.        , 0.70483398],
       [0.        , 0.70556641],
       [0.        , 0.70605469],
       [0.        , 0.70629883],
       [0.        , 0.70825195],
       [0.        , 0.70898438],
       [0.        , 0.70922852],
       [0.        , 0.7097168 ],
       [0.        , 0.70996094],
       [0.        , 0.71435547],
       [0.        , 0.72167969],
       [0.        , 0.72290039],
       [0.        , 0.72924805],
       [0.        , 0.73291016],
       [0.        , 0.73364258],
       [0.        , 0.73632812],
       [0.        , 0.73876953],
       [0.        , 0.73876953],
       [0.        , 0.74951172],
       [0.        , 0.75610352],
       [0.        , 0.7755127 ],
       [0.        , 0.79553223],
       [0.        , 0.80932617],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
