Num_0dim,Max_0dim,Max_0dim_Minus_Second,Mean_0dim,betti_curve_0,persistence_entropy_0,Num_1dim,Max_1dim,Max_1dim_Minus_Second,Mean_1dim,betti_curve_1,persistence_entropy_1,diagrams,correctness
44,0.7554931640625,0.0064697265625,0.6707014604048296,38.76,3.782387826331338,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57104492],
       [0.        , 0.60986328],
       [0.        , 0.62060547],
       [0.        , 0.62231445],
       [0.        , 0.62255859],
       [0.        , 0.6328125 ],
       [0.        , 0.63330078],
       [0.        , 0.63378906],
       [0.        , 0.63647461],
       [0.        , 0.63696289],
       [0.        , 0.63964844],
       [0.        , 0.64575195],
       [0.        , 0.64648438],
       [0.        , 0.6496582 ],
       [0.        , 0.65234375],
       [0.        , 0.65454102],
       [0.        , 0.65454102],
       [0.        , 0.65478516],
       [0.        , 0.65771484],
       [0.        , 0.65820312],
       [0.        , 0.65844727],
       [0.        , 0.6652832 ],
       [0.        , 0.66650391],
       [0.        , 0.66772461],
       [0.        , 0.67163086],
       [0.        , 0.6730957 ],
       [0.        , 0.67553711],
       [0.        , 0.67871094],
       [0.        , 0.67993164],
       [0.        , 0.6809082 ],
       [0.        , 0.68432617],
       [0.        , 0.68554688],
       [0.        , 0.68652344],
       [0.        , 0.70141602],
       [0.        , 0.70800781],
       [0.        , 0.70922852],
       [0.        , 0.71362305],
       [0.        , 0.71728516],
       [0.        , 0.73022461],
       [0.        , 0.73510742],
       [0.        , 0.73608398],
       [0.        , 0.74780273],
       [0.        , 0.74902344],
       [0.        , 0.75549316],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
29,0.7470703125,0.015625,0.6652495285560345,25.58,3.3654807890782372,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.60205078],
       [0.        , 0.61132812],
       [0.        , 0.61938477],
       [0.        , 0.63549805],
       [0.        , 0.63574219],
       [0.        , 0.63671875],
       [0.        , 0.63793945],
       [0.        , 0.64404297],
       [0.        , 0.64599609],
       [0.        , 0.65039062],
       [0.        , 0.65039062],
       [0.        , 0.65356445],
       [0.        , 0.6550293 ],
       [0.        , 0.66772461],
       [0.        , 0.66821289],
       [0.        , 0.67089844],
       [0.        , 0.67431641],
       [0.        , 0.67919922],
       [0.        , 0.68066406],
       [0.        , 0.68798828],
       [0.        , 0.68994141],
       [0.        , 0.69116211],
       [0.        , 0.70336914],
       [0.        , 0.70507812],
       [0.        , 0.71704102],
       [0.        , 0.73071289],
       [0.        , 0.73144531],
       [0.        , 0.74707031],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
110,0.8226318359375,0.001220703125,0.7067804509943182,93.7,4.697904327989979,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58862305],
       [0.        , 0.60766602],
       [0.        , 0.61694336],
       [0.        , 0.6237793 ],
       [0.        , 0.62426758],
       [0.        , 0.62963867],
       [0.        , 0.63061523],
       [0.        , 0.6315918 ],
       [0.        , 0.64135742],
       [0.        , 0.64282227],
       [0.        , 0.64794922],
       [0.        , 0.64868164],
       [0.        , 0.64941406],
       [0.        , 0.64990234],
       [0.        , 0.65087891],
       [0.        , 0.65185547],
       [0.        , 0.65307617],
       [0.        , 0.65527344],
       [0.        , 0.65625   ],
       [0.        , 0.65771484],
       [0.        , 0.66015625],
       [0.        , 0.66162109],
       [0.        , 0.66186523],
       [0.        , 0.66259766],
       [0.        , 0.6628418 ],
       [0.        , 0.66308594],
       [0.        , 0.66503906],
       [0.        , 0.66552734],
       [0.        , 0.66699219],
       [0.        , 0.67041016],
       [0.        , 0.67041016],
       [0.        , 0.67114258],
       [0.        , 0.67358398],
       [0.        , 0.67651367],
       [0.        , 0.67700195],
       [0.        , 0.67749023],
       [0.        , 0.67797852],
       [0.        , 0.67993164],
       [0.        , 0.6809082 ],
       [0.        , 0.68310547],
       [0.        , 0.6862793 ],
       [0.        , 0.68701172],
       [0.        , 0.6875    ],
       [0.        , 0.68774414],
       [0.        , 0.68798828],
       [0.        , 0.69042969],
       [0.        , 0.69213867],
       [0.        , 0.69384766],
       [0.        , 0.6940918 ],
       [0.        , 0.69702148],
       [0.        , 0.70214844],
       [0.        , 0.70239258],
       [0.        , 0.70239258],
       [0.        , 0.70458984],
       [0.        , 0.70581055],
       [0.        , 0.70947266],
       [0.        , 0.70996094],
       [0.        , 0.71069336],
       [0.        , 0.7121582 ],
       [0.        , 0.71386719],
       [0.        , 0.71728516],
       [0.        , 0.71875   ],
       [0.        , 0.71972656],
       [0.        , 0.72021484],
       [0.        , 0.72167969],
       [0.        , 0.72290039],
       [0.        , 0.72314453],
       [0.        , 0.72363281],
       [0.        , 0.72485352],
       [0.        , 0.72509766],
       [0.        , 0.72583008],
       [0.        , 0.72583008],
       [0.        , 0.72753906],
       [0.        , 0.7277832 ],
       [0.        , 0.72924805],
       [0.        , 0.72998047],
       [0.        , 0.73046875],
       [0.        , 0.73071289],
       [0.        , 0.73144531],
       [0.        , 0.73168945],
       [0.        , 0.7355957 ],
       [0.        , 0.73583984],
       [0.        , 0.73608398],
       [0.        , 0.73901367],
       [0.        , 0.7421875 ],
       [0.        , 0.74267578],
       [0.        , 0.74316406],
       [0.        , 0.74536133],
       [0.        , 0.74560547],
       [0.        , 0.74755859],
       [0.        , 0.74804688],
       [0.        , 0.75097656],
       [0.        , 0.75683594],
       [0.        , 0.75720215],
       [0.        , 0.76245117],
       [0.        , 0.76403809],
       [0.        , 0.76635742],
       [0.        , 0.76818848],
       [0.        , 0.77050781],
       [0.        , 0.77160645],
       [0.        , 0.7746582 ],
       [0.        , 0.77856445],
       [0.        , 0.7902832 ],
       [0.        , 0.80871582],
       [0.        , 0.81005859],
       [0.        , 0.81872559],
       [0.        , 0.81945801],
       [0.        , 0.82019043],
       [0.        , 0.82141113],
       [0.        , 0.82263184],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
38,0.7587890625,0.011474609375,0.6672042043585527,33.12,3.6352655569840318,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57104492],
       [0.        , 0.59643555],
       [0.        , 0.60009766],
       [0.        , 0.60424805],
       [0.        , 0.60522461],
       [0.        , 0.61279297],
       [0.        , 0.62719727],
       [0.        , 0.62988281],
       [0.        , 0.63037109],
       [0.        , 0.6315918 ],
       [0.        , 0.63549805],
       [0.        , 0.64355469],
       [0.        , 0.64575195],
       [0.        , 0.64575195],
       [0.        , 0.64916992],
       [0.        , 0.6496582 ],
       [0.        , 0.6550293 ],
       [0.        , 0.65966797],
       [0.        , 0.66625977],
       [0.        , 0.67089844],
       [0.        , 0.67285156],
       [0.        , 0.67285156],
       [0.        , 0.68164062],
       [0.        , 0.68237305],
       [0.        , 0.68652344],
       [0.        , 0.68823242],
       [0.        , 0.69287109],
       [0.        , 0.69580078],
       [0.        , 0.70214844],
       [0.        , 0.70507812],
       [0.        , 0.70703125],
       [0.        , 0.70849609],
       [0.        , 0.71728516],
       [0.        , 0.72509766],
       [0.        , 0.73291016],
       [0.        , 0.74633789],
       [0.        , 0.74731445],
       [0.        , 0.75878906],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
33,0.744384765625,0.003173828125,0.6673177083333334,29.26,3.494743235201832,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58935547],
       [0.        , 0.60571289],
       [0.        , 0.6081543 ],
       [0.        , 0.61621094],
       [0.        , 0.61816406],
       [0.        , 0.63183594],
       [0.        , 0.63769531],
       [0.        , 0.64038086],
       [0.        , 0.64477539],
       [0.        , 0.64599609],
       [0.        , 0.65087891],
       [0.        , 0.65209961],
       [0.        , 0.65258789],
       [0.        , 0.65283203],
       [0.        , 0.65380859],
       [0.        , 0.65673828],
       [0.        , 0.6640625 ],
       [0.        , 0.6730957 ],
       [0.        , 0.67578125],
       [0.        , 0.67675781],
       [0.        , 0.67773438],
       [0.        , 0.67797852],
       [0.        , 0.67822266],
       [0.        , 0.67871094],
       [0.        , 0.68408203],
       [0.        , 0.68676758],
       [0.        , 0.69384766],
       [0.        , 0.71118164],
       [0.        , 0.7253418 ],
       [0.        , 0.73413086],
       [0.        , 0.7409668 ],
       [0.        , 0.74121094],
       [0.        , 0.74438477],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
30,0.756591796875,0.00439453125,0.661376953125,26.0,3.39871910937483,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57788086],
       [0.        , 0.59130859],
       [0.        , 0.59228516],
       [0.        , 0.60766602],
       [0.        , 0.61328125],
       [0.        , 0.61621094],
       [0.        , 0.61962891],
       [0.        , 0.62133789],
       [0.        , 0.63183594],
       [0.        , 0.63330078],
       [0.        , 0.65161133],
       [0.        , 0.65405273],
       [0.        , 0.65429688],
       [0.        , 0.65722656],
       [0.        , 0.66259766],
       [0.        , 0.66308594],
       [0.        , 0.66357422],
       [0.        , 0.66601562],
       [0.        , 0.67407227],
       [0.        , 0.67407227],
       [0.        , 0.67456055],
       [0.        , 0.67822266],
       [0.        , 0.6809082 ],
       [0.        , 0.68188477],
       [0.        , 0.68334961],
       [0.        , 0.72998047],
       [0.        , 0.73022461],
       [0.        , 0.74804688],
       [0.        , 0.75219727],
       [0.        , 0.7565918 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
104,0.804931640625,0.0179443359375,0.6882030780498798,88.1,4.642251574093197,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58764648],
       [0.        , 0.58837891],
       [0.        , 0.59936523],
       [0.        , 0.60644531],
       [0.        , 0.60986328],
       [0.        , 0.62011719],
       [0.        , 0.62133789],
       [0.        , 0.6237793 ],
       [0.        , 0.62402344],
       [0.        , 0.62670898],
       [0.        , 0.62744141],
       [0.        , 0.62817383],
       [0.        , 0.63427734],
       [0.        , 0.64257812],
       [0.        , 0.64550781],
       [0.        , 0.64575195],
       [0.        , 0.64697266],
       [0.        , 0.65136719],
       [0.        , 0.65332031],
       [0.        , 0.65356445],
       [0.        , 0.65356445],
       [0.        , 0.6550293 ],
       [0.        , 0.65551758],
       [0.        , 0.65551758],
       [0.        , 0.65600586],
       [0.        , 0.65795898],
       [0.        , 0.65893555],
       [0.        , 0.65942383],
       [0.        , 0.66064453],
       [0.        , 0.66235352],
       [0.        , 0.66333008],
       [0.        , 0.6640625 ],
       [0.        , 0.66723633],
       [0.        , 0.66821289],
       [0.        , 0.66992188],
       [0.        , 0.67114258],
       [0.        , 0.67285156],
       [0.        , 0.67333984],
       [0.        , 0.67358398],
       [0.        , 0.67553711],
       [0.        , 0.67602539],
       [0.        , 0.67651367],
       [0.        , 0.67773438],
       [0.        , 0.67822266],
       [0.        , 0.6784668 ],
       [0.        , 0.67944336],
       [0.        , 0.68041992],
       [0.        , 0.68041992],
       [0.        , 0.68066406],
       [0.        , 0.68139648],
       [0.        , 0.68188477],
       [0.        , 0.68603516],
       [0.        , 0.68725586],
       [0.        , 0.6875    ],
       [0.        , 0.68798828],
       [0.        , 0.68798828],
       [0.        , 0.68847656],
       [0.        , 0.68896484],
       [0.        , 0.68945312],
       [0.        , 0.69042969],
       [0.        , 0.69165039],
       [0.        , 0.69213867],
       [0.        , 0.69238281],
       [0.        , 0.69238281],
       [0.        , 0.69287109],
       [0.        , 0.69311523],
       [0.        , 0.69482422],
       [0.        , 0.6965332 ],
       [0.        , 0.69848633],
       [0.        , 0.69970703],
       [0.        , 0.70239258],
       [0.        , 0.70361328],
       [0.        , 0.70581055],
       [0.        , 0.70678711],
       [0.        , 0.71044922],
       [0.        , 0.71142578],
       [0.        , 0.71435547],
       [0.        , 0.71875   ],
       [0.        , 0.71899414],
       [0.        , 0.72119141],
       [0.        , 0.72241211],
       [0.        , 0.72460938],
       [0.        , 0.7253418 ],
       [0.        , 0.73022461],
       [0.        , 0.73095703],
       [0.        , 0.73095703],
       [0.        , 0.73486328],
       [0.        , 0.73510742],
       [0.        , 0.73657227],
       [0.        , 0.73681641],
       [0.        , 0.73754883],
       [0.        , 0.74926758],
       [0.        , 0.75708008],
       [0.        , 0.7590332 ],
       [0.        , 0.76086426],
       [0.        , 0.76086426],
       [0.        , 0.76403809],
       [0.        , 0.7644043 ],
       [0.        , 0.76733398],
       [0.        , 0.76733398],
       [0.        , 0.76831055],
       [0.        , 0.7833252 ],
       [0.        , 0.7869873 ],
       [0.        , 0.80493164],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
144,0.8050537109375,0.0142822265625,0.6826417711046007,121.2,4.968560021327309,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58544922],
       [0.        , 0.58666992],
       [0.        , 0.5925293 ],
       [0.        , 0.59741211],
       [0.        , 0.60961914],
       [0.        , 0.61962891],
       [0.        , 0.62451172],
       [0.        , 0.625     ],
       [0.        , 0.6262207 ],
       [0.        , 0.62792969],
       [0.        , 0.63525391],
       [0.        , 0.63745117],
       [0.        , 0.64086914],
       [0.        , 0.64160156],
       [0.        , 0.64233398],
       [0.        , 0.64501953],
       [0.        , 0.64697266],
       [0.        , 0.64819336],
       [0.        , 0.64868164],
       [0.        , 0.65063477],
       [0.        , 0.65136719],
       [0.        , 0.65527344],
       [0.        , 0.65600586],
       [0.        , 0.65698242],
       [0.        , 0.6574707 ],
       [0.        , 0.65844727],
       [0.        , 0.65893555],
       [0.        , 0.65917969],
       [0.        , 0.66162109],
       [0.        , 0.66210938],
       [0.        , 0.66235352],
       [0.        , 0.66357422],
       [0.        , 0.66479492],
       [0.        , 0.6652832 ],
       [0.        , 0.66552734],
       [0.        , 0.66601562],
       [0.        , 0.66723633],
       [0.        , 0.66723633],
       [0.        , 0.66967773],
       [0.        , 0.67041016],
       [0.        , 0.67041016],
       [0.        , 0.6706543 ],
       [0.        , 0.67089844],
       [0.        , 0.671875  ],
       [0.        , 0.67211914],
       [0.        , 0.67260742],
       [0.        , 0.67260742],
       [0.        , 0.67260742],
       [0.        , 0.6730957 ],
       [0.        , 0.67358398],
       [0.        , 0.67382812],
       [0.        , 0.67382812],
       [0.        , 0.67407227],
       [0.        , 0.67456055],
       [0.        , 0.67504883],
       [0.        , 0.67578125],
       [0.        , 0.67602539],
       [0.        , 0.67602539],
       [0.        , 0.67724609],
       [0.        , 0.67749023],
       [0.        , 0.67797852],
       [0.        , 0.67822266],
       [0.        , 0.6796875 ],
       [0.        , 0.6796875 ],
       [0.        , 0.68017578],
       [0.        , 0.68066406],
       [0.        , 0.68188477],
       [0.        , 0.68286133],
       [0.        , 0.68310547],
       [0.        , 0.68334961],
       [0.        , 0.68334961],
       [0.        , 0.68359375],
       [0.        , 0.68359375],
       [0.        , 0.68408203],
       [0.        , 0.68530273],
       [0.        , 0.68554688],
       [0.        , 0.68603516],
       [0.        , 0.6862793 ],
       [0.        , 0.68774414],
       [0.        , 0.68896484],
       [0.        , 0.68896484],
       [0.        , 0.68920898],
       [0.        , 0.68969727],
       [0.        , 0.69042969],
       [0.        , 0.69116211],
       [0.        , 0.69140625],
       [0.        , 0.69165039],
       [0.        , 0.69165039],
       [0.        , 0.69165039],
       [0.        , 0.69213867],
       [0.        , 0.69287109],
       [0.        , 0.69360352],
       [0.        , 0.6940918 ],
       [0.        , 0.69604492],
       [0.        , 0.6965332 ],
       [0.        , 0.69677734],
       [0.        , 0.69702148],
       [0.        , 0.69726562],
       [0.        , 0.69726562],
       [0.        , 0.69750977],
       [0.        , 0.69824219],
       [0.        , 0.69824219],
       [0.        , 0.69848633],
       [0.        , 0.69873047],
       [0.        , 0.69897461],
       [0.        , 0.69970703],
       [0.        , 0.69970703],
       [0.        , 0.69970703],
       [0.        , 0.70019531],
       [0.        , 0.70043945],
       [0.        , 0.70068359],
       [0.        , 0.70068359],
       [0.        , 0.70117188],
       [0.        , 0.7019043 ],
       [0.        , 0.7019043 ],
       [0.        , 0.7019043 ],
       [0.        , 0.70361328],
       [0.        , 0.70410156],
       [0.        , 0.70581055],
       [0.        , 0.70629883],
       [0.        , 0.70678711],
       [0.        , 0.70776367],
       [0.        , 0.70776367],
       [0.        , 0.70800781],
       [0.        , 0.70849609],
       [0.        , 0.70898438],
       [0.        , 0.71142578],
       [0.        , 0.71166992],
       [0.        , 0.71191406],
       [0.        , 0.71240234],
       [0.        , 0.71289062],
       [0.        , 0.71386719],
       [0.        , 0.71459961],
       [0.        , 0.71459961],
       [0.        , 0.71655273],
       [0.        , 0.71679688],
       [0.        , 0.71777344],
       [0.        , 0.72290039],
       [0.        , 0.72827148],
       [0.        , 0.77636719],
       [0.        , 0.78881836],
       [0.        , 0.79052734],
       [0.        , 0.79077148],
       [0.        , 0.80505371],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
32,0.755859375,0.0037841796875,0.6625251770019531,27.8,3.4634276359418634,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.57104492],
       [0.        , 0.58618164],
       [0.        , 0.60009766],
       [0.        , 0.61547852],
       [0.        , 0.6184082 ],
       [0.        , 0.61889648],
       [0.        , 0.61987305],
       [0.        , 0.62084961],
       [0.        , 0.63012695],
       [0.        , 0.63134766],
       [0.        , 0.63769531],
       [0.        , 0.6418457 ],
       [0.        , 0.64599609],
       [0.        , 0.65405273],
       [0.        , 0.66186523],
       [0.        , 0.66748047],
       [0.        , 0.66918945],
       [0.        , 0.67407227],
       [0.        , 0.67431641],
       [0.        , 0.67553711],
       [0.        , 0.67651367],
       [0.        , 0.67993164],
       [0.        , 0.68310547],
       [0.        , 0.6862793 ],
       [0.        , 0.69018555],
       [0.        , 0.69335938],
       [0.        , 0.69458008],
       [0.        , 0.70385742],
       [0.        , 0.72924805],
       [0.        , 0.74145508],
       [0.        , 0.7520752 ],
       [0.        , 0.75585938],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
39,0.733154296875,0.004638671875,0.6542467948717948,34.46,3.6612839160252992,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.57885742],
       [0.        , 0.59863281],
       [0.        , 0.60083008],
       [0.        , 0.60205078],
       [0.        , 0.61108398],
       [0.        , 0.61206055],
       [0.        , 0.61352539],
       [0.        , 0.61621094],
       [0.        , 0.62060547],
       [0.        , 0.62280273],
       [0.        , 0.625     ],
       [0.        , 0.62548828],
       [0.        , 0.62597656],
       [0.        , 0.62670898],
       [0.        , 0.62841797],
       [0.        , 0.63476562],
       [0.        , 0.63989258],
       [0.        , 0.64355469],
       [0.        , 0.64575195],
       [0.        , 0.64868164],
       [0.        , 0.65527344],
       [0.        , 0.65673828],
       [0.        , 0.67041016],
       [0.        , 0.67724609],
       [0.        , 0.67993164],
       [0.        , 0.68139648],
       [0.        , 0.68261719],
       [0.        , 0.68432617],
       [0.        , 0.68969727],
       [0.        , 0.69995117],
       [0.        , 0.7019043 ],
       [0.        , 0.70825195],
       [0.        , 0.71289062],
       [0.        , 0.71557617],
       [0.        , 0.72021484],
       [0.        , 0.72729492],
       [0.        , 0.72851562],
       [0.        , 0.7331543 ],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
58,0.7957763671875,0.00927734375,0.6707321693157328,48.42,4.0583360760487,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.59985352],
       [0.        , 0.61035156],
       [0.        , 0.61035156],
       [0.        , 0.61108398],
       [0.        , 0.61450195],
       [0.        , 0.61499023],
       [0.        , 0.62304688],
       [0.        , 0.625     ],
       [0.        , 0.63134766],
       [0.        , 0.64038086],
       [0.        , 0.640625  ],
       [0.        , 0.640625  ],
       [0.        , 0.640625  ],
       [0.        , 0.64160156],
       [0.        , 0.64306641],
       [0.        , 0.64355469],
       [0.        , 0.64550781],
       [0.        , 0.64624023],
       [0.        , 0.64794922],
       [0.        , 0.65722656],
       [0.        , 0.65722656],
       [0.        , 0.65893555],
       [0.        , 0.65991211],
       [0.        , 0.66015625],
       [0.        , 0.66040039],
       [0.        , 0.66333008],
       [0.        , 0.66455078],
       [0.        , 0.66479492],
       [0.        , 0.66772461],
       [0.        , 0.67114258],
       [0.        , 0.671875  ],
       [0.        , 0.67285156],
       [0.        , 0.67456055],
       [0.        , 0.67919922],
       [0.        , 0.68115234],
       [0.        , 0.68432617],
       [0.        , 0.68554688],
       [0.        , 0.68579102],
       [0.        , 0.68725586],
       [0.        , 0.68920898],
       [0.        , 0.68994141],
       [0.        , 0.69165039],
       [0.        , 0.69262695],
       [0.        , 0.6940918 ],
       [0.        , 0.6965332 ],
       [0.        , 0.70410156],
       [0.        , 0.70483398],
       [0.        , 0.70947266],
       [0.        , 0.71240234],
       [0.        , 0.71557617],
       [0.        , 0.71655273],
       [0.        , 0.7175293 ],
       [0.        , 0.72558594],
       [0.        , 0.7265625 ],
       [0.        , 0.78552246],
       [0.        , 0.78649902],
       [0.        , 0.79577637],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
38,0.7470703125,0.00244140625,0.6624370374177632,33.34,3.635264069375494,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.60595703],
       [0.        , 0.60717773],
       [0.        , 0.6081543 ],
       [0.        , 0.60839844],
       [0.        , 0.60864258],
       [0.        , 0.61523438],
       [0.        , 0.61523438],
       [0.        , 0.61889648],
       [0.        , 0.6237793 ],
       [0.        , 0.62451172],
       [0.        , 0.62573242],
       [0.        , 0.62670898],
       [0.        , 0.62792969],
       [0.        , 0.63549805],
       [0.        , 0.64331055],
       [0.        , 0.64624023],
       [0.        , 0.65527344],
       [0.        , 0.65527344],
       [0.        , 0.66015625],
       [0.        , 0.66162109],
       [0.        , 0.67211914],
       [0.        , 0.67919922],
       [0.        , 0.68310547],
       [0.        , 0.68457031],
       [0.        , 0.68530273],
       [0.        , 0.68701172],
       [0.        , 0.69750977],
       [0.        , 0.69799805],
       [0.        , 0.703125  ],
       [0.        , 0.70458984],
       [0.        , 0.71655273],
       [0.        , 0.72070312],
       [0.        , 0.72265625],
       [0.        , 0.72412109],
       [0.        , 0.74243164],
       [0.        , 0.74462891],
       [0.        , 0.74707031],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
34,0.744140625,0.015380859375,0.6609963809742647,29.9,3.524354024492098,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58862305],
       [0.        , 0.59277344],
       [0.        , 0.60229492],
       [0.        , 0.60644531],
       [0.        , 0.609375  ],
       [0.        , 0.61401367],
       [0.        , 0.61425781],
       [0.        , 0.61572266],
       [0.        , 0.61669922],
       [0.        , 0.62426758],
       [0.        , 0.63720703],
       [0.        , 0.64208984],
       [0.        , 0.64990234],
       [0.        , 0.65209961],
       [0.        , 0.65576172],
       [0.        , 0.65673828],
       [0.        , 0.65869141],
       [0.        , 0.6640625 ],
       [0.        , 0.66577148],
       [0.        , 0.67407227],
       [0.        , 0.67529297],
       [0.        , 0.6809082 ],
       [0.        , 0.68139648],
       [0.        , 0.68310547],
       [0.        , 0.68505859],
       [0.        , 0.69140625],
       [0.        , 0.69995117],
       [0.        , 0.70629883],
       [0.        , 0.71020508],
       [0.        , 0.71142578],
       [0.        , 0.71459961],
       [0.        , 0.72045898],
       [0.        , 0.72875977],
       [0.        , 0.74414062],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
37,0.763427734375,0.017333984375,0.6682986697635135,32.06,3.608644588343458,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.59814453],
       [0.        , 0.59863281],
       [0.        , 0.60253906],
       [0.        , 0.61425781],
       [0.        , 0.61694336],
       [0.        , 0.62304688],
       [0.        , 0.62866211],
       [0.        , 0.63061523],
       [0.        , 0.63256836],
       [0.        , 0.63745117],
       [0.        , 0.64306641],
       [0.        , 0.65063477],
       [0.        , 0.65454102],
       [0.        , 0.65673828],
       [0.        , 0.66088867],
       [0.        , 0.66137695],
       [0.        , 0.66162109],
       [0.        , 0.66625977],
       [0.        , 0.67041016],
       [0.        , 0.6706543 ],
       [0.        , 0.67553711],
       [0.        , 0.67651367],
       [0.        , 0.68164062],
       [0.        , 0.68432617],
       [0.        , 0.68530273],
       [0.        , 0.69091797],
       [0.        , 0.69311523],
       [0.        , 0.70068359],
       [0.        , 0.70556641],
       [0.        , 0.71435547],
       [0.        , 0.7277832 ],
       [0.        , 0.72851562],
       [0.        , 0.7434082 ],
       [0.        , 0.74462891],
       [0.        , 0.74609375],
       [0.        , 0.76342773],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
39,0.7506103515625,0.0010986328125,0.6707826272035257,34.52,3.661487310747435,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.58618164],
       [0.        , 0.59643555],
       [0.        , 0.60742188],
       [0.        , 0.61352539],
       [0.        , 0.61474609],
       [0.        , 0.62060547],
       [0.        , 0.62304688],
       [0.        , 0.62524414],
       [0.        , 0.62744141],
       [0.        , 0.63867188],
       [0.        , 0.64038086],
       [0.        , 0.64379883],
       [0.        , 0.65087891],
       [0.        , 0.65112305],
       [0.        , 0.65185547],
       [0.        , 0.66186523],
       [0.        , 0.66357422],
       [0.        , 0.6640625 ],
       [0.        , 0.66650391],
       [0.        , 0.66699219],
       [0.        , 0.67333984],
       [0.        , 0.67700195],
       [0.        , 0.68481445],
       [0.        , 0.68530273],
       [0.        , 0.68823242],
       [0.        , 0.69018555],
       [0.        , 0.69165039],
       [0.        , 0.69287109],
       [0.        , 0.69335938],
       [0.        , 0.69506836],
       [0.        , 0.71289062],
       [0.        , 0.7175293 ],
       [0.        , 0.71850586],
       [0.        , 0.72119141],
       [0.        , 0.72875977],
       [0.        , 0.7331543 ],
       [0.        , 0.7421875 ],
       [0.        , 0.74951172],
       [0.        , 0.75061035],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",True
51,0.7574462890625,0.0035400390625,0.6606612859987745,44.04,3.93002067813999,0,0.0,0.0,0.0,0.0,0.0,"[array([[0.        , 0.56933594],
       [0.        , 0.59057617],
       [0.        , 0.59838867],
       [0.        , 0.61108398],
       [0.        , 0.61474609],
       [0.        , 0.61499023],
       [0.        , 0.61938477],
       [0.        , 0.62133789],
       [0.        , 0.6237793 ],
       [0.        , 0.62402344],
       [0.        , 0.63037109],
       [0.        , 0.63085938],
       [0.        , 0.63208008],
       [0.        , 0.63720703],
       [0.        , 0.64038086],
       [0.        , 0.6418457 ],
       [0.        , 0.64355469],
       [0.        , 0.64526367],
       [0.        , 0.64672852],
       [0.        , 0.64672852],
       [0.        , 0.64697266],
       [0.        , 0.64819336],
       [0.        , 0.64916992],
       [0.        , 0.64990234],
       [0.        , 0.65014648],
       [0.        , 0.65136719],
       [0.        , 0.65820312],
       [0.        , 0.65991211],
       [0.        , 0.66113281],
       [0.        , 0.66162109],
       [0.        , 0.66479492],
       [0.        , 0.67041016],
       [0.        , 0.67114258],
       [0.        , 0.67333984],
       [0.        , 0.67871094],
       [0.        , 0.67919922],
       [0.        , 0.68212891],
       [0.        , 0.68457031],
       [0.        , 0.68603516],
       [0.        , 0.68823242],
       [0.        , 0.68847656],
       [0.        , 0.69165039],
       [0.        , 0.70117188],
       [0.        , 0.70141602],
       [0.        , 0.70336914],
       [0.        , 0.70483398],
       [0.        , 0.72387695],
       [0.        , 0.72924805],
       [0.        , 0.74047852],
       [0.        , 0.75390625],
       [0.        , 0.75744629],
       [0.        ,        inf]]), array([], shape=(0, 2), dtype=float64)]",False
